,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
465,473,2016-02-26,92.0000,92.0,90.25,90.6200,792813,February,Friday,2016,HSY,-0.014999999999999951,5,2,0.019390581717451522
466,474,2016-02-25,90.6600,91.96,90.18,91.9400,860944,February,Thursday,2016,HSY,0.014118685197441002,4,2,0.019738301175426777
467,475,2016-02-24,89.6400,90.93,89.36,90.6700,1116578,February,Wednesday,2016,HSY,0.011490406068719334,3,2,0.017569382273948157
468,476,2016-02-23,89.7300,90.32,88.93,89.9100,1126174,February,Tuesday,2016,HSY,0.002006018054162405,2,2,0.0156302709996625
469,477,2016-02-22,91.7500,91.75,90.01,90.3500,1004653,February,Monday,2016,HSY,-0.015258855585831125,1,2,0.019331185423841737
470,478,2016-02-19,90.5800,91.435,90.14,91.0300,1181813,February,Friday,2016,HSY,0.004967984102450904,5,2,0.014366540936321297
471,479,2016-02-18,91.4100,91.41,90.01,90.4900,1111445,February,Thursday,2016,HSY,-0.01006454436057326,4,2,0.015553827352516291
472,480,2016-02-17,90.5900,92.4693,90.39,91.6100,1506116,February,Wednesday,2016,HSY,0.011259520918423622,3,2,0.023003650846332598
473,481,2016-02-16,90.0000,90.56,89.05,90.3900,1013554,February,Tuesday,2016,HSY,0.00433333333333334,2,2,0.01695676586187541
474,482,2016-02-12,88.9900,89.865,88.77,89.7000,1080323,February,Friday,2016,HSY,0.00797842454208347,5,2,0.012335248394727936
475,483,2016-02-11,89.0200,89.1,87.92,88.4900,1356081,February,Thursday,2016,HSY,-0.005953718265558314,4,2,0.013421292083712382
476,484,2016-02-10,89.8200,91.33,89.54,89.7500,1085028,February,Wednesday,2016,HSY,-0.0007793364506790602,3,2,0.01999106544561081
477,485,2016-02-09,89.0500,90.35,88.36,89.8200,1872261,February,Tuesday,2016,HSY,0.00864682762492977,2,2,0.022521502942507866
478,486,2016-02-08,87.4500,90.41,87.38,90.0100,2284524,February,Monday,2016,HSY,0.029273870783304772,1,2,0.034676127260242634
479,487,2016-02-05,88.8900,89.4,87.4,87.7000,1227043,February,Friday,2016,HSY,-0.013387332658341746,5,2,0.02288329519450801
480,488,2016-02-04,88.7200,89.64,88.2,88.6400,1343103,February,Thursday,2016,HSY,-0.000901713255184832,4,2,0.01632653061224487
481,489,2016-02-03,89.4300,89.84,88.51,88.7800,1696849,February,Wednesday,2016,HSY,-0.007268254500726889,3,2,0.015026550672240405
482,490,2016-02-02,88.4700,89.93,88.144,89.5000,2242831,February,Tuesday,2016,HSY,0.01164236464338195,2,2,0.02026229805772374
483,491,2016-02-01,88.1900,90.32,87.95,89.3600,2463421,February,Monday,2016,HSY,0.013266810295951942,1,2,0.02694712905059682
484,492,2016-01-29,87.2500,88.28,86.64,88.1100,2351848,January,Friday,2016,HSY,0.009856733524355295,5,1,0.01892890120036935
485,493,2016-01-28,85.7200,88.23,82.42,87.0000,3498476,January,Thursday,2016,HSY,0.014932337844143738,4,1,0.0704925988837661
486,494,2016-01-27,85.1600,86.05,84.29,84.4300,2223109,January,Wednesday,2016,HSY,-0.008572099577266202,3,1,0.02088029422232757
487,495,2016-01-26,84.1300,85.49,83.64,85.0800,1379544,January,Tuesday,2016,HSY,0.011292048020920039,2,1,0.0221186035389765
488,496,2016-01-25,84.9100,85.208,83.03,83.7700,2127117,January,Monday,2016,HSY,-0.013425980449888124,1,1,0.02623148259665178
489,497,2016-01-22,85.2300,86.185,84.88,85.2500,1121778,January,Friday,2016,HSY,0.0002346591575735776,5,1,0.01537464655984928
490,498,2016-01-21,84.9600,85.28,83.82,84.6600,1667082,January,Thursday,2016,HSY,-0.00353107344632765,4,1,0.017418277260797043
491,499,2016-01-20,83.8800,85.58,82.65,84.9900,1741289,January,Wednesday,2016,HSY,0.013233190271816875,3,1,0.0354506957047791
492,500,2016-01-19,83.6700,84.74,83.524,84.6100,1167509,January,Tuesday,2016,HSY,0.011234612166845915,2,1,0.014558689717925314
493,501,2016-01-15,83.2000,83.74,82.62,83.3200,1547138,January,Friday,2016,HSY,0.0014423076923075762,5,1,0.013556039699830432
494,502,2016-01-14,84.0900,85.07,83.48,84.5700,1549136,January,Thursday,2016,HSY,0.0057081698180519655,4,1,0.01904647819837074
495,503,2016-01-13,85.2400,85.3,83.42,83.6000,1348642,January,Wednesday,2016,HSY,-0.019239793524167065,3,1,0.022536561975545377
496,504,2016-01-12,84.9900,85.2,84.01,85.0100,843264,January,Tuesday,2016,HSY,0.00023532180256512805,2,1,0.014164980359480986
497,505,2016-01-11,84.2900,84.94,83.52,84.2500,1611278,January,Monday,2016,HSY,-0.0004745521414166123,1,1,0.017001915708812283
498,506,2016-01-08,85.9800,86.23,84.75,84.9200,1182069,January,Friday,2016,HSY,-0.012328448476389885,5,1,0.017463126843657865
499,507,2016-01-07,86.7100,87.18,85.42,85.7000,1712966,January,Thursday,2016,HSY,-0.011648022142774663,4,1,0.020604073987356652
500,508,2016-01-06,86.7100,88.04,86.21,87.7300,2128448,January,Wednesday,2016,HSY,0.011763349094683547,3,1,0.021227235819510644
501,509,2016-01-05,88.4800,88.88,87.225,87.6700,1449691,January,Tuesday,2016,HSY,-0.009154611211573262,2,1,0.01897391802808829
502,510,2016-01-04,88.1600,88.41,87.1199,87.9900,1042829,January,Monday,2016,HSY,-0.0019283121597096383,1,1,0.014808327374113094
503,511,2015-12-31,90.1000,90.1,89.09,89.2700,559799,December,Thursday,2015,HSY,-0.00921198668146502,4,12,0.011336850376024143
504,512,2015-12-30,90.8600,91.13,90.47,90.6000,666585,December,Wednesday,2015,HSY,-0.0028615452344266466,3,12,0.0072952359898308455
505,513,2015-12-29,90.6900,91.24,90.5592,90.9800,593274,December,Tuesday,2015,HSY,0.0031977064725990326,2,12,0.0075177342556028625
506,514,2015-12-28,90.2000,90.43,89.7,90.3900,515129,December,Monday,2015,HSY,0.0021064301552106176,1,12,0.008138238573021225
507,515,2015-12-24,90.2800,90.52,89.98,90.3200,292432,December,Thursday,2015,HSY,0.0004430660168364205,4,12,0.006001333629695399
508,516,2015-12-23,89.8600,90.42,89.12,90.3400,746030,December,Wednesday,2015,HSY,0.005341642555085733,3,12,0.014587073608617562
509,517,2015-12-22,89.5000,89.79,88.15,89.7300,793759,December,Tuesday,2015,HSY,0.0025698324022346815,2,12,0.018604651162790704
510,518,2015-12-21,89.1300,89.4,88.487,89.1800,878730,December,Monday,2015,HSY,0.0005609783462359629,1,12,0.010317899804491179
511,519,2015-12-18,89.0900,89.105,87.85,88.7600,1844414,December,Friday,2015,HSY,-0.0037041194297900808,5,12,0.014285714285714396
512,520,2015-12-17,91.4500,91.5829,89.43,89.8300,1280252,December,Thursday,2015,HSY,-0.017714598141060738,4,12,0.024073577099407224
513,521,2015-12-16,89.8200,92.0,89.603,91.4200,1683611,December,Wednesday,2015,HSY,0.017813404586951777,3,12,0.026751336450788542
514,522,2015-12-15,90.2500,90.89,88.67,89.3500,1955170,December,Tuesday,2015,HSY,-0.009972299168975133,2,12,0.025036652757415123
515,523,2015-12-14,87.6100,90.19,87.51,89.9100,2275220,December,Monday,2015,HSY,0.02625271087775365,1,12,0.03062507142040901
516,524,2015-12-11,85.8500,88.54,85.645,87.4300,1918960,December,Friday,2015,HSY,0.018404193360512668,5,12,0.03380232354486555
517,525,2015-12-10,86.5000,87.52,86.37,86.7700,1018930,December,Thursday,2015,HSY,0.0031213872832369484,4,12,0.013314808382540134
518,526,2015-12-09,87.1800,87.99,86.51,86.6100,995645,December,Wednesday,2015,HSY,-0.006538196834136354,3,12,0.0171078488036064
519,527,2015-12-08,86.9500,88.32,86.685,87.8600,1372217,December,Tuesday,2015,HSY,0.010465784933870001,2,12,0.01886139470496615
520,528,2015-12-07,86.4400,87.28,86.22,87.1400,922451,December,Monday,2015,HSY,0.008098102730217525,1,12,0.012294131292043636
521,529,2015-12-04,84.8100,86.79,84.81,86.5000,1090343,December,Friday,2015,HSY,0.019926895413276708,5,12,0.02334630350194557
522,530,2015-12-03,85.3000,85.67,84.0,84.5600,1027487,December,Thursday,2015,HSY,-0.008675263774912016,4,12,0.019880952380952402
523,531,2015-12-02,85.8200,86.35,84.85,85.2100,1190951,December,Wednesday,2015,HSY,-0.007107900256350495,3,12,0.01767825574543312
524,532,2015-12-01,86.3500,86.86,85.23,85.6200,2526683,December,Tuesday,2015,HSY,-0.008453966415749737,2,12,0.019124721342250326
525,533,2015-11-30,86.9700,87.32,86.3,86.3100,1530931,November,Monday,2015,HSY,-0.007588823732321451,1,11,0.011819235225955921
526,534,2015-11-27,86.7900,87.72,86.5,87.0000,638238,November,Friday,2015,HSY,0.0024196335983407507,5,11,0.014104046242774552
527,535,2015-11-25,86.2500,87.22,86.06,86.9100,1260738,November,Wednesday,2015,HSY,0.0076521739130434386,3,11,0.013478968161747578
528,536,2015-11-24,85.0600,86.68,85.06,86.5200,2367108,November,Tuesday,2015,HSY,0.017164354573242342,2,11,0.019045379731953967
529,537,2015-11-23,84.4400,85.65,84.4,85.6500,1390330,November,Monday,2015,HSY,0.014329701563240265,1,11,0.014810426540284359
530,538,2015-11-20,85.3900,85.745,84.53,84.5900,1609312,November,Friday,2015,HSY,-0.009368778545497097,5,11,0.01437359517331129
531,539,2015-11-19,85.5200,86.15,85.015,85.0900,1095675,November,Thursday,2015,HSY,-0.005028063610851177,4,11,0.013350585190848734
532,540,2015-11-18,83.9400,85.6,83.325,85.3200,1592913,November,Wednesday,2015,HSY,0.01644031451036449,3,11,0.0273027302730272
533,541,2015-11-17,84.7400,85.09,83.04,83.5800,1527517,November,Tuesday,2015,HSY,-0.013688930847297576,2,11,0.024686897880539464
534,542,2015-11-16,83.8700,84.79,83.77,84.7600,1321455,November,Monday,2015,HSY,0.010611660903779666,1,11,0.012176196729139433
535,543,2015-11-13,85.2100,85.55,83.35,83.8200,1535642,November,Friday,2015,HSY,-0.01631263936157729,5,11,0.026394721055788876
536,544,2015-11-12,86.6300,86.71,85.1,85.1600,1040542,November,Thursday,2015,HSY,-0.01696871753434144,4,11,0.018918918918918913
537,545,2015-11-11,86.0000,86.99,85.8,86.5900,907016,November,Wednesday,2015,HSY,0.006860465116279109,3,11,0.013869463869463843
538,546,2015-11-10,85.2300,85.92,84.62,85.8000,1189340,November,Tuesday,2015,HSY,0.006687785990848212,2,11,0.015362798392814903
539,547,2015-11-09,86.0000,86.16,84.59,85.1200,1380529,November,Monday,2015,HSY,-0.01023255813953483,1,11,0.01856011348859195
540,548,2015-11-06,87.2400,87.51,85.42,86.1600,1262451,November,Friday,2015,HSY,-0.012379642365887188,5,11,0.02446733785998599
541,549,2015-11-05,88.1800,88.48,87.43,87.7100,1284254,November,Thursday,2015,HSY,-0.0053300068042641535,4,11,0.012009607686148886
542,550,2015-11-04,88.3500,88.47,87.06,87.7100,1422191,November,Wednesday,2015,HSY,-0.007243916242218457,3,11,0.016195727084769084
543,551,2015-11-03,87.8100,88.427,87.37,88.0600,1657377,November,Tuesday,2015,HSY,0.0028470561439471586,2,11,0.01209797413299762
544,552,2015-11-02,88.8700,89.2,87.19,87.9600,1906820,November,Monday,2015,HSY,-0.010239675931135487,1,11,0.023053102420002355
545,553,2015-10-30,89.1200,89.7822,88.67,88.6900,1341056,October,Friday,2015,HSY,-0.004824955116696665,5,10,0.012543137476034751
546,554,2015-10-29,88.2000,89.67,87.06,88.9600,3473950,October,Thursday,2015,HSY,0.008616780045351371,4,10,0.029979324603721564
547,555,2015-10-28,90.9500,91.42,88.02,88.2400,4107163,October,Wednesday,2015,HSY,-0.029796591533809872,3,10,0.03862758463985465
548,556,2015-10-27,94.6500,94.95,93.75,94.3300,1355689,October,Tuesday,2015,HSY,-0.003380876914949893,2,10,0.01280000000000003
549,557,2015-10-26,95.6500,95.81,94.27,94.9600,936842,October,Monday,2015,HSY,-0.0072138003136436165,1,10,0.016336056009334955
550,558,2015-10-23,96.2500,96.75,94.93,95.6700,757771,October,Friday,2015,HSY,-0.0060259740259740084,5,10,0.01917202148951852
551,559,2015-10-22,94.6400,96.18,94.53,95.9300,996675,October,Thursday,2015,HSY,0.013630600169061773,4,10,0.017454776261504344
552,560,2015-10-21,94.4000,94.8,94.02,94.0500,1061174,October,Wednesday,2015,HSY,-0.003707627118644158,3,10,0.008296107211231665
553,561,2015-10-20,95.0000,95.04,94.03,94.2100,850552,October,Tuesday,2015,HSY,-0.008315789473684276,2,10,0.01074125279166229
554,562,2015-10-19,95.0100,95.7,95.01,95.2500,491437,October,Monday,2015,HSY,0.0025260498894852635,1,10,0.007262393432270263
555,563,2015-10-16,95.2000,95.64,94.62,95.2800,523828,October,Friday,2015,HSY,0.0008403361344537636,5,10,0.010779961953075417
556,564,2015-10-15,94.9700,95.26,93.61,94.7300,765463,October,Thursday,2015,HSY,-0.0025271138254184993,4,10,0.017626321974148124
557,565,2015-10-14,95.6700,95.9,94.06,94.3000,819032,October,Wednesday,2015,HSY,-0.014320058534545882,3,10,0.019561981713799737
558,566,2015-10-13,96.7900,97.12,95.56,95.7400,1062776,October,Tuesday,2015,HSY,-0.01084822812274007,2,10,0.016324822101297636
559,567,2015-10-12,96.7000,97.35,96.56,97.0700,493285,October,Monday,2015,HSY,0.003826266804550055,1,10,0.008181441590720713
560,568,2015-10-09,96.9400,97.4,96.25,96.5600,750108,October,Friday,2015,HSY,-0.003919950484835935,5,10,0.011948051948052008
561,569,2015-10-08,95.6500,97.18,95.11,97.0000,990670,October,Thursday,2015,HSY,0.01411395713538938,4,10,0.021764272947113947
562,570,2015-10-07,94.6500,95.71,94.01,95.6700,1242300,October,Wednesday,2015,HSY,0.010776545166402493,3,10,0.018083182640144545
563,571,2015-10-06,95.4600,95.48,93.45,94.1700,1267766,October,Tuesday,2015,HSY,-0.013513513513513431,2,10,0.021722846441947576
564,572,2015-10-05,94.7800,95.94,94.36,95.4900,1801008,October,Monday,2015,HSY,0.007491031863262225,1,10,0.016744383213225925
565,573,2015-10-02,90.8200,94.35,90.82,94.3100,1220168,October,Friday,2015,HSY,0.03842765910592391,5,10,0.03886809072891435
566,574,2015-10-01,92.2800,92.28,90.86,92.0500,1266414,October,Thursday,2015,HSY,-0.002492414390984005,4,10,0.015628439357252936
567,575,2015-09-30,93.2500,93.48,91.18,91.8800,1182553,September,Wednesday,2015,HSY,-0.014691689008042944,3,9,0.025224830006580358
568,576,2015-09-29,91.2200,92.55,91.14,92.3900,1211397,September,Tuesday,2015,HSY,0.012826134619600983,2,9,0.01547070441079654
569,577,2015-09-28,92.2900,92.65,91.213,91.2800,736418,September,Monday,2015,HSY,-0.010943764221475838,1,9,0.015754333263898915
570,578,2015-09-25,92.6300,93.65,92.18,92.5600,621090,September,Friday,2015,HSY,-0.0007556946993413924,5,9,0.015947060099804716
571,579,2015-09-24,91.2600,92.22,91.26,92.0900,710960,September,Thursday,2015,HSY,0.009094893710278306,4,9,0.010519395134779681
572,580,2015-09-23,91.6400,91.945,91.07,91.8500,602370,September,Wednesday,2015,HSY,0.0022915757311217128,3,9,0.009607993850883937
573,581,2015-09-22,91.7300,91.83,91.1173,91.7100,837418,September,Tuesday,2015,HSY,-0.0002180311784586311,2,9,0.007821785764064542
574,582,2015-09-21,92.9100,93.31,92.4,92.7800,818811,September,Monday,2015,HSY,-0.001399203530298089,1,9,0.009848484848484811
575,583,2015-09-18,92.1800,93.2,92.18,92.4600,1916869,September,Friday,2015,HSY,0.003037535257105521,5,9,0.011065307008027728
576,584,2015-09-17,93.6900,94.42,92.84,93.3000,1021825,September,Thursday,2015,HSY,-0.004162664105027224,4,9,0.017018526497199465
577,585,2015-09-16,91.8200,93.96,91.75,93.7400,1636842,September,Wednesday,2015,HSY,0.020910477020257046,3,9,0.024087193460490396
578,586,2015-09-15,90.3200,90.94,89.64,90.7500,935989,September,Tuesday,2015,HSY,0.004760850310008933,2,9,0.014502454261490374
579,587,2015-09-14,91.1600,91.16,89.98,90.2200,822373,September,Monday,2015,HSY,-0.010311540149188217,1,9,0.01311402533896413
580,588,2015-09-11,90.6200,91.287,90.08,91.2100,718679,September,Friday,2015,HSY,0.006510704038843403,5,9,0.013399200710479661
581,589,2015-09-10,90.1100,91.41,89.93,90.7100,857597,September,Thursday,2015,HSY,0.006658528465209126,4,9,0.016457244523518176
582,590,2015-09-09,93.0300,93.09,90.16,90.3800,1339920,September,Wednesday,2015,HSY,-0.028485434805976626,3,9,0.03249778172138428
583,591,2015-09-08,90.8100,92.4,90.59,92.1100,1210340,September,Tuesday,2015,HSY,0.014315604008369091,2,9,0.019980130257202806
584,592,2015-09-04,89.2200,90.16,88.45,89.7200,1354930,September,Friday,2015,HSY,0.005604124635731899,5,9,0.019332956472583308
585,593,2015-09-03,88.9500,90.455,88.725,90.2400,1323799,September,Thursday,2015,HSY,0.014502529510961124,4,9,0.019498450267681083
586,594,2015-09-02,87.9800,88.66,87.72,88.6200,830088,September,Wednesday,2015,HSY,0.007274380541032059,3,9,0.010715914272685792
587,595,2015-09-01,88.2400,88.875,86.67,87.0800,1486687,September,Tuesday,2015,HSY,-0.013145965548504042,2,9,0.025441329179646918
588,596,2015-08-31,89.7200,89.87,89.205,89.5200,909637,August,Monday,2015,HSY,-0.0022291573785109546,1,8,0.007454739084132126
589,597,2015-08-28,90.1000,90.48,89.51,90.2000,1180835,August,Friday,2015,HSY,0.0011098779134296175,5,8,0.010836778013629748
590,598,2015-08-27,88.9600,90.63,88.83,90.2400,1488781,August,Thursday,2015,HSY,0.014388489208633108,4,8,0.020263424518743637
591,599,2015-08-26,86.3700,88.36,85.93,88.1900,1460542,August,Wednesday,2015,HSY,0.02107213152715055,3,8,0.02827883160712199
592,600,2015-08-25,87.7100,88.18,85.05,85.1300,1457549,August,Tuesday,2015,HSY,-0.029415118002508248,2,8,0.03680188124632581
593,601,2015-08-24,86.1850,88.53,82.41,86.4700,2262853,August,Monday,2015,HSY,0.003306839937344046,1,8,0.07426283218056066
594,602,2015-08-21,90.6300,90.96,89.37,89.5200,1874107,August,Friday,2015,HSY,-0.012247600132406482,5,8,0.017791205102383228
595,603,2015-08-20,91.2300,92.54,91.2,91.5900,1231033,August,Thursday,2015,HSY,0.0039460703715882865,4,8,0.014692982456140388
596,604,2015-08-19,92.6100,93.23,91.6,92.0800,1474937,August,Wednesday,2015,HSY,-0.005722924090271041,3,8,0.01779475982532762
597,605,2015-08-18,92.3000,93.7,92.0,93.4400,2055745,August,Tuesday,2015,HSY,0.012351029252437709,2,8,0.01847826086956525
598,606,2015-08-17,91.0900,92.51,90.8,92.3100,1244153,August,Monday,2015,HSY,0.013393347238994388,1,8,0.01883259911894282
599,607,2015-08-14,90.5400,91.45,90.273,91.3500,835619,August,Friday,2015,HSY,0.008946322067594301,5,8,0.013038228484707573
600,608,2015-08-13,91.8700,92.02,90.46,90.4800,952699,August,Thursday,2015,HSY,-0.01513007510612823,4,8,0.017245191244749086
601,609,2015-08-12,91.0400,92.29,90.29,92.2600,995167,August,Wednesday,2015,HSY,0.013400702987697702,3,8,0.022150847269908073
602,610,2015-08-11,91.4300,91.72,90.8,91.4400,814269,August,Tuesday,2015,HSY,0.00010937329104222798,2,8,0.01013215859030839
603,611,2015-08-10,90.1600,92.45,90.16,91.8100,1496250,August,Monday,2015,HSY,0.01830079858030175,1,8,0.025399290150843017
604,612,2015-08-07,90.8400,91.2985,88.04,89.7300,1997025,August,Friday,2015,HSY,-0.012219286657859967,5,8,0.03701158564288957
605,613,2015-08-06,92.8100,93.19,91.48,92.2000,2027060,August,Thursday,2015,HSY,-0.006572567611248781,4,8,0.01869261040664619
606,614,2015-08-05,91.6000,93.01,91.1,92.6600,1449772,August,Wednesday,2015,HSY,0.01157205240174675,3,8,0.020965971459934257
607,615,2015-08-04,92.4200,92.9,92.17,92.8000,889779,August,Tuesday,2015,HSY,0.004111664141960565,2,8,0.007920147553433916
608,616,2015-08-03,92.8800,92.89,91.84,92.5200,859658,August,Monday,2015,HSY,-0.003875968992248056,1,8,0.011432926829268261
609,617,2015-07-31,93.1400,93.3399,92.78,92.8900,1217643,July,Friday,2015,HSY,-0.002684131415074082,5,7,0.0060347057555507535
610,618,2015-07-30,92.4300,93.01,92.13,92.8600,714394,July,Thursday,2015,HSY,0.0046521692091311545,4,7,0.009551720395093994
611,619,2015-07-29,92.0900,92.63,91.71,92.5000,614151,July,Wednesday,2015,HSY,0.004452166358996597,3,7,0.010031621415330953
612,620,2015-07-28,91.0400,92.0399,90.74,92.0200,767505,July,Tuesday,2015,HSY,0.010764499121265265,2,7,0.014325545514657352
613,621,2015-07-27,89.9500,91.07,89.5,90.6700,721369,July,Monday,2015,HSY,0.008004446914952739,1,7,0.017541899441340707
614,622,2015-07-24,90.3000,90.48,89.75,90.2000,537984,July,Friday,2015,HSY,-0.001107419712070812,5,7,0.008133704735376088
615,623,2015-07-23,90.9700,91.31,90.49,90.6500,428686,July,Thursday,2015,HSY,-0.003517643179069948,4,7,0.009061774781743921
616,624,2015-07-22,90.7300,91.3395,90.524,91.0900,575813,July,Wednesday,2015,HSY,0.003967816598699431,3,7,0.00900866068666873
617,625,2015-07-21,91.3800,91.38,90.37,90.7200,783792,July,Tuesday,2015,HSY,-0.007222586999343365,2,7,0.011176275312603639
618,626,2015-07-20,91.5100,91.6,91.094,91.3300,570143,July,Monday,2015,HSY,-0.0019669981422796067,1,7,0.0055547017366676206
619,627,2015-07-17,91.7200,91.75,90.96,91.5100,619043,July,Friday,2015,HSY,-0.002289576973397228,5,7,0.00868513632365882
620,628,2015-07-16,92.3300,92.53,91.98,92.3200,641520,July,Thursday,2015,HSY,-0.00010830715910327213,4,7,0.0059795607740812905
621,629,2015-07-15,92.4200,92.45,91.52,91.6800,813684,July,Wednesday,2015,HSY,-0.00800692490802851,3,7,0.010161713286713362
622,630,2015-07-14,92.2100,92.9,92.16,92.4300,766990,July,Tuesday,2015,HSY,0.002385858366771642,2,7,0.008029513888888989
623,631,2015-07-13,92.0000,92.47,91.74,92.1300,738888,July,Monday,2015,HSY,0.0014130434782608202,1,7,0.007957270547198648
624,632,2015-07-10,92.1500,92.39,91.12,91.8700,1164883,July,Friday,2015,HSY,-0.003038524145415096,5,7,0.013937664618085996
625,633,2015-07-09,91.2000,91.4301,90.62,90.8100,1155604,July,Thursday,2015,HSY,-0.0042763157894736906,4,7,0.008939527698079798
626,634,2015-07-08,90.9000,91.18,90.04,90.3700,954370,July,Wednesday,2015,HSY,-0.005830583058305843,3,7,0.012661039537983124
627,635,2015-07-07,89.2100,91.42,88.95,91.2900,1592542,July,Tuesday,2015,HSY,0.023315771774464887,2,7,0.027768409218662155
628,636,2015-07-06,89.6900,89.93,88.254,88.9200,1018807,July,Monday,2015,HSY,-0.008585126546995161,1,7,0.018990640650848708
629,637,2015-07-02,89.8100,90.39,89.6,90.0400,1253485,July,Thursday,2015,HSY,0.0025609620309542808,4,7,0.008816964285714357
630,638,2015-07-01,89.2100,89.56,88.52,89.5600,1184527,July,Wednesday,2015,HSY,0.0039233269812802216,3,7,0.01174875734297341
631,639,2015-06-30,88.4400,89.66,88.08,88.8300,1403167,June,Tuesday,2015,HSY,0.004409769335142476,2,6,0.017938237965485902
632,640,2015-06-29,87.8100,88.76,87.8,87.9100,1193225,June,Monday,2015,HSY,0.0011388224575787987,1,6,0.010933940774487562
633,641,2015-06-26,88.2900,88.87,88.12,88.5500,987525,June,Friday,2015,HSY,0.0029448408653300587,5,6,0.008511121198365864
634,642,2015-06-25,88.4300,88.5,87.79,87.8600,1395758,June,Thursday,2015,HSY,-0.006445776320253391,4,6,0.008087481489919054
635,643,2015-06-24,89.1000,89.11,88.18,88.2400,1235982,June,Wednesday,2015,HSY,-0.009652076318742979,3,6,0.010546609208437203
636,644,2015-06-23,89.3500,89.48,89.1,89.1200,1136146,June,Tuesday,2015,HSY,-0.0025741466144374907,2,6,0.004264870931537707
637,645,2015-06-22,89.5400,89.59,88.78,89.2400,2170279,June,Monday,2015,HSY,-0.003350457895912568,1,6,0.00912367650371708
638,646,2015-06-19,90.3700,91.45,88.71,89.0400,5658930,June,Friday,2015,HSY,-0.01471727343144847,5,6,0.030887160410325885
639,647,2015-06-18,92.6600,93.02,92.1935,92.2600,1134797,June,Thursday,2015,HSY,-0.004316857327865222,4,6,0.008964840254464748
640,648,2015-06-17,92.0400,92.9,91.8,92.4700,817774,June,Wednesday,2015,HSY,0.004671881790525778,3,6,0.011982570806100311
641,649,2015-06-16,90.8200,92.65,90.79,92.1000,1076934,June,Tuesday,2015,HSY,0.014093811935696997,2,6,0.020486837757462267
642,650,2015-06-15,90.6800,91.47,90.271,90.8600,712904,June,Monday,2015,HSY,0.0019850022055579244,1,6,0.013282227958037443
643,651,2015-06-12,90.6200,91.52,90.2795,91.0400,1421637,June,Friday,2015,HSY,0.004634738468329306,5,6,0.013740660947391127
644,652,2015-06-11,91.1200,91.37,90.59,90.7600,894956,June,Thursday,2015,HSY,-0.003950834064969265,4,6,0.008610221878794582
645,653,2015-06-10,91.3300,91.9,91.07,91.1100,931823,June,Wednesday,2015,HSY,-0.002408847038213061,3,6,0.009113868452838614
646,654,2015-06-09,91.4300,91.5719,90.98,91.0700,857213,June,Tuesday,2015,HSY,-0.003937438477523938,2,6,0.006505825456144157
647,655,2015-06-08,91.0000,91.93,90.71,91.5700,964891,June,Monday,2015,HSY,0.006263736263736189,1,6,0.013449454304927937
648,656,2015-06-05,91.1900,91.34,90.79,90.8700,1371329,June,Friday,2015,HSY,-0.003509156705779068,5,6,0.006057935896023759
649,657,2015-06-04,91.2700,92.05,91.2,91.2700,1076426,June,Thursday,2015,HSY,0.0,4,6,0.009320175438596428
650,658,2015-06-03,92.2900,92.54,91.37,91.7000,1516792,June,Wednesday,2015,HSY,-0.006392891970961137,3,6,0.012805078253256011
651,659,2015-06-02,92.4900,92.73,92.11,92.5300,570372,June,Tuesday,2015,HSY,0.0004324791869391962,2,6,0.006731082401476545
652,660,2015-06-01,92.9200,93.23,92.45,92.7300,696432,June,Monday,2015,HSY,-0.0020447696943607157,1,6,0.008436992969172538
653,661,2015-05-29,93.5000,93.61,92.86,92.8600,1015770,May,Friday,2015,HSY,-0.006844919786096262,5,5,0.008076674563859574
654,662,2015-05-28,93.0600,93.55,92.82,93.3900,613892,May,Thursday,2015,HSY,0.0035460992907801235,4,5,0.007864684335272614
655,663,2015-05-27,93.1950,93.61,92.81,93.4700,885641,May,Wednesday,2015,HSY,0.0029508020816568026,3,5,0.008619760801637724
656,664,2015-05-26,93.5700,93.89,92.51,93.0000,755430,May,Tuesday,2015,HSY,-0.00609169605642827,2,5,0.0149173062371635
657,665,2015-05-22,94.2300,94.5,93.35,93.5300,753071,May,Friday,2015,HSY,-0.007428632070465911,5,5,0.012319228709159141
658,666,2015-05-21,94.6100,95.06,93.99,94.0600,997966,May,Thursday,2015,HSY,-0.005813338970510487,4,5,0.011384189807426401
659,667,2015-05-20,95.3400,95.7099,94.95,95.0800,1219547,May,Wednesday,2015,HSY,-0.0027270820222362606,3,5,0.008003159557661945
660,668,2015-05-19,95.2300,95.39,94.53,95.2500,1020133,May,Tuesday,2015,HSY,0.0002100178515173372,2,5,0.00909764096054162
661,669,2015-05-18,95.9400,95.9999,95.25,95.2600,696371,May,Monday,2015,HSY,-0.007087763185324084,1,5,0.007872965879265057
662,670,2015-05-15,96.0200,96.4,95.7654,96.1800,708468,May,Friday,2015,HSY,0.0016663195167674527,5,5,0.0066266104459440055
663,671,2015-05-14,94.9600,96.26,94.71,96.1200,1610227,May,Thursday,2015,HSY,0.01221566975568672,4,5,0.01636574807306527
664,672,2015-05-13,94.5000,95.35,94.12,94.3000,823927,May,Wednesday,2015,HSY,-0.0021164021164021465,3,5,0.013068423289417656
