,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
1194,1202,2013-04-05,78.9500,79.08,78.4,78.5900,4244000,April,Friday,2013,PEP,-0.004559848005066491,5,4,0.008673469387755007
1195,1203,2013-04-04,78.3000,79.57,78.3,79.5300,5299000,April,Thursday,2013,PEP,0.01570881226053645,4,4,0.016219667943805825
1196,1204,2013-04-03,79.8700,79.88,78.8,78.9600,3895400,April,Wednesday,2013,PEP,-0.011393514460999258,3,4,0.013705583756345157
1197,1205,2013-04-02,79.3500,79.88,79.27,79.7400,4034100,April,Tuesday,2013,PEP,0.004914933837429119,2,4,0.007695218872208899
1198,1206,2013-04-01,78.7600,79.23,78.76,79.1000,3639000,April,Monday,2013,PEP,0.004316912138141051,1,4,0.0059674961909598635
1199,1207,2013-03-28,78.5000,79.13,78.07,79.1100,5338100,March,Thursday,2013,PEP,0.007770700636942668,4,3,0.013577558601255315
1200,1208,2013-03-27,78.5000,78.65,77.91,78.2900,3601600,March,Wednesday,2013,PEP,-0.00267515923566871,3,3,0.009498138878192904
1201,1209,2013-03-26,77.9000,78.94,77.79,78.9200,5183700,March,Tuesday,2013,PEP,0.013093709884467213,2,3,0.014783391181385672
1202,1210,2013-03-25,78.6100,78.64,77.6,77.8300,6873800,March,Monday,2013,PEP,-0.009922401730059803,1,3,0.013402061855670184
1203,1211,2013-03-22,76.7400,79.27,76.66,78.6400,14228500,March,Friday,2013,PEP,0.024758926244461896,5,3,0.034046438820767015
1204,1212,2013-03-21,76.2900,76.75,76.0,76.1500,3998200,March,Thursday,2013,PEP,-0.0018351028968410087,4,3,0.009868421052631578
1205,1213,2013-03-20,76.9500,77.07,76.07,76.3200,7579800,March,Wednesday,2013,PEP,-0.008187134502924102,3,3,0.013145786775338505
1206,1214,2013-03-19,76.7800,76.95,76.5,76.6700,5040200,March,Tuesday,2013,PEP,-0.001432664756446984,2,3,0.005882352941176508
1207,1215,2013-03-18,76.6600,76.99,76.6,76.6800,4176900,March,Monday,2013,PEP,0.0002608922515002639,1,3,0.005091383812010452
1208,1216,2013-03-15,76.8500,77.15,76.7,77.0400,6650900,March,Friday,2013,PEP,0.0024723487312948854,5,3,0.005867014341590649
1209,1217,2013-03-14,77.0600,77.22,76.86,77.1900,4149900,March,Thursday,2013,PEP,0.0016869971450816953,4,3,0.004683840749414513
1210,1218,2013-03-13,76.8900,77.1,76.67,76.9500,1151745,March,Wednesday,2013,PEP,0.0007803355442840718,3,3,0.005608451806443102
1211,1219,2013-03-12,76.8300,77.18,76.69,76.8900,945907,March,Tuesday,2013,PEP,0.0007809449433815212,2,3,0.00638935976007314
1212,1220,2013-03-11,77.1200,77.39,76.79,76.8500,4023100,March,Monday,2013,PEP,-0.0035010373443984727,1,3,0.007813517385076107
1213,1221,2013-03-08,77.1600,77.41,76.647,77.2000,4297000,March,Friday,2013,PEP,0.0005184033177813149,5,3,0.009954727517058606
1214,1222,2013-03-07,76.7600,77.17,76.67,77.1400,4461600,March,Thursday,2013,PEP,0.004950495049504891,4,3,0.0065214555888874395
1215,1223,2013-03-06,77.0000,77.09,76.62,76.8000,3940800,March,Wednesday,2013,PEP,-0.0025974025974026343,3,3,0.006134168624380042
1216,1224,2013-03-05,76.8400,77.07,76.49,76.9000,7424800,March,Tuesday,2013,PEP,0.0007808433107756673,2,3,0.007582690547784003
1217,1225,2013-03-04,75.7800,76.62,75.54,76.6000,5558800,March,Monday,2013,PEP,0.010820797044074864,1,3,0.014297061159650492
1218,1226,2013-03-01,75.5500,75.95,75.37,75.9300,4282100,March,Friday,2013,PEP,0.00502978160158848,5,3,0.007695369510415262
1219,1227,2013-02-28,75.4400,75.95,75.44,75.7700,6007400,February,Thursday,2013,PEP,0.004374337221633063,4,2,0.006760339342523928
1220,1228,2013-02-27,75.1000,75.59,74.53,75.4800,4655800,February,Wednesday,2013,PEP,0.005059920106524763,3,2,0.014222460754058799
1221,1229,2013-02-26,75.4000,75.77,74.9999,75.6200,6176900,February,Tuesday,2013,PEP,0.0029177718832891094,2,2,0.010268013690684913
1222,1230,2013-02-25,75.6800,76.33,75.09,75.1900,7600400,February,Monday,2013,PEP,-0.006474630021141768,1,2,0.01651351711279791
1223,1231,2013-02-22,75.4200,75.58,75.14,75.5700,4971300,February,Friday,2013,PEP,0.001988862370723833,5,2,0.0058557359595421575
1224,1232,2013-02-21,75.2700,75.44,74.72,75.3600,5645200,February,Thursday,2013,PEP,0.0011956954962136764,4,2,0.009635974304068507
1225,1233,2013-02-20,75.2900,75.86,75.29,75.4200,7637900,February,Wednesday,2013,PEP,0.0017266569265506101,3,2,0.007570726524106696
1226,1234,2013-02-19,73.7500,75.59,73.48,75.5000,10825700,February,Tuesday,2013,PEP,0.023728813559322035,2,2,0.028715296679368528
1227,1235,2013-02-15,72.4900,73.72,72.47,73.6800,9345800,February,Friday,2013,PEP,0.01641605738722599,5,2,0.01724851662757003
1228,1236,2013-02-14,72.1200,73.2,71.5,72.2800,8160800,February,Thursday,2013,PEP,0.0022185246810870296,4,2,0.023776223776223817
1229,1237,2013-02-13,72.2400,72.37,70.98,71.5000,12029800,February,Wednesday,2013,PEP,-0.010243632336655522,3,2,0.019582981121442668
1230,1238,2013-02-12,72.4200,72.45,72.06,72.1700,6398000,February,Tuesday,2013,PEP,-0.003452085059375863,2,2,0.005412156536219824
1231,1239,2013-02-11,72.5000,72.64,72.2,72.3600,3744000,February,Monday,2013,PEP,-0.0019310344827586285,1,2,0.006094182825484733
1232,1240,2013-02-08,72.7600,72.87,72.47,72.6000,3721400,February,Friday,2013,PEP,-0.0021990104452997636,5,2,0.0055195253208224875
1233,1241,2013-02-07,72.8200,73.03,72.46,72.8100,4146400,February,Thursday,2013,PEP,-0.00013732491073868315,4,2,0.007866409053270873
1234,1242,2013-02-06,72.9100,73.12,72.74,72.7700,4782800,February,Wednesday,2013,PEP,-0.001920175558908251,3,2,0.00522408578498776
1235,1243,2013-02-05,72.6300,73.16,72.63,73.1500,5558500,February,Tuesday,2013,PEP,0.007159575932810275,2,2,0.00729726008536419
1236,1244,2013-02-04,72.4800,72.67,72.4,72.4500,5449500,February,Monday,2013,PEP,-0.0004139072847682276,1,2,0.003729281767955746
1237,1245,2013-02-01,73.0800,73.11,72.565,72.6700,5964900,February,Friday,2013,PEP,-0.005610290093048667,5,2,0.007510507820574681
1238,1246,2013-01-31,73.3600,73.37,72.68,72.8500,5677900,January,Thursday,2013,PEP,-0.006952017448200724,4,1,0.009493670886075917
1239,1247,2013-01-30,72.8700,73.46,72.84,73.2100,5179600,January,Wednesday,2013,PEP,0.0046658432825578315,3,1,0.008511806699615463
1240,1248,2013-01-29,72.4600,72.95,72.46,72.9400,6654600,January,Tuesday,2013,PEP,0.006624344465912283,2,1,0.006762351642285525
1241,1249,2013-01-28,72.4100,72.67,72.3,72.6100,3741000,January,Monday,2013,PEP,0.0027620494406850275,1,1,0.005117565698478625
1242,1250,2013-01-25,72.4000,72.55,72.23,72.4900,4153600,January,Friday,2013,PEP,0.0012430939226517844,5,1,0.0044302921223867255
1243,1251,2013-01-24,71.9100,72.38,71.91,72.2300,5136300,January,Thursday,2013,PEP,0.004450006953135967,4,1,0.006535947712418285
1244,1252,2013-01-23,72.0800,72.29,71.74,71.8100,4812000,January,Wednesday,2013,PEP,-0.003745837957824584,3,1,0.0076665737385002986
1245,1253,2013-01-22,72.3900,72.45,72.0175,72.2000,7042200,January,Tuesday,2013,PEP,-0.0026246719160104674,2,1,0.006005484778005409
1246,1254,2013-01-18,72.2200,72.54,72.13,72.4800,7741200,January,Friday,2013,PEP,0.003600110772639229,5,1,0.005684181339248729
1247,1255,2013-01-17,71.6400,72.47,71.3,72.4300,7495700,January,Thursday,2013,PEP,0.011027359017308853,4,1,0.016409537166900447
1248,1256,2013-01-16,71.3300,71.8,71.2598,71.4800,5001000,January,Wednesday,2013,PEP,0.002102902004766658,3,1,0.007580711705618016
1249,1257,2013-01-15,71.1700,71.7385,70.87,71.6000,5546100,January,Tuesday,2013,PEP,0.006041871575101765,2,1,0.012254832792436818
1250,1258,2013-01-14,70.8900,71.42,70.77,71.2900,5631800,January,Monday,2013,PEP,0.005642544787699332,1,1,0.009184682775187306
1251,1259,2013-01-11,70.7200,70.89,70.56,70.8800,4668900,January,Friday,2013,PEP,0.0022624434389139788,5,1,0.004676870748299295
1252,1260,2013-01-10,70.1900,70.92,70.16,70.8100,6923200,January,Thursday,2013,PEP,0.008833167117823117,4,1,0.010832383124287416
1253,1261,2013-01-09,69.9500,70.04,69.57,70.0100,6280900,January,Wednesday,2013,PEP,0.0008577555396712262,3,1,0.006755785539744331
1254,1262,2013-01-08,69.2500,69.7,69.25,69.6600,5072500,January,Tuesday,2013,PEP,0.00592057761732847,2,1,0.006498194945848417
1255,1263,2013-01-07,69.5300,69.69,69.16,69.4500,5658400,January,Monday,2013,PEP,-0.0011505824823816813,1,1,0.007663389242336628
1256,1264,2013-01-04,69.2900,69.63,69.1,69.4600,4512300,January,Friday,2013,PEP,0.0024534564872274135,5,1,0.007670043415340104
1257,1265,2013-01-03,69.2800,69.48,69.05,69.3600,5200100,January,Thursday,2013,PEP,0.0011547344110854256,4,1,0.006227371469949411
1258,1266,2013-01-02,69.1800,69.48,68.64,69.3300,8055900,January,Wednesday,2013,PEP,0.0021682567215957137,3,1,0.012237762237762287
